"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-13 21:00","2019","09","13","21:00","19.0","","9.9","","56","","0.0","","15","","15","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-13 22:00","2019","09","13","22:00","19.0","","10.2","","57","","0.0","","17","","19","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-13 23:00","2019","09","13","23:00","18.7","","10.5","","59","","0.0","","16","","18","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 00:00","2019","09","14","00:00","17.4","","11.6","","69","","0.0","","19","","16","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 01:00","2019","09","14","01:00","15.3","","13.6","","90","","5.1","","14","","15","","","","100.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 02:00","2019","09","14","02:00","15.6","","13.8","","89","","3.4","","18","","24","","","","100.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 03:00","2019","09","14","03:00","15.8","","13.8","","88","","0.0","","19","","21","","","","100.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 04:00","2019","09","14","04:00","15.7","","13.8","","89","","0.0","","19","","25","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 05:00","2019","09","14","05:00","15.4","","13.8","","90","","0.0","","18","","28","","","","100.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 06:00","2019","09","14","06:00","15.3","","14.1","","92","","0.0","","18","","24","","","","100.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 07:00","2019","09","14","07:00","15.9","","14.5","","91","","0.0","","18","","23","","","","100.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 08:00","2019","09","14","08:00","17.0","","15.4","","90","","0.0","","19","","20","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 09:00","2019","09","14","09:00","18.2","","16.1","","87","","0.0","","19","","30","","","","100.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 10:00","2019","09","14","10:00","20.2","","16.9","","81","","0.0","","21","","31","","","","100.54","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 11:00","2019","09","14","11:00","21.3","","16.9","","76","","0.0","","20","","25","","","","100.49","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 12:00","2019","09","14","12:00","21.9","","14.0","","61","","0.0","","28","","28","","","","100.48","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 13:00","2019","09","14","13:00","20.9","","13.2","","61","","0.0","","25","","23","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 14:00","2019","09","14","14:00","20.8","","13.3","","62","","0.0","","26","","27","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 15:00","2019","09","14","15:00","20.3","","11.5","","57","","0.0","","25","","25","","","","100.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 16:00","2019","09","14","16:00","20.1","","12.1","","60","","0.0","","31","","22","","","","100.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 17:00","2019","09","14","17:00","20.0","","12.4","","62","","0.0","","26","","18","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 18:00","2019","09","14","18:00","19.2","","11.3","","60","","0.0","","27","","18","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 19:00","2019","09","14","19:00","18.3","","10.8","","61","","0.0","","26","","14","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 20:00","2019","09","14","20:00","18.0","","10.6","","62","","0.0","","26","","15","","","","100.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 21:00","2019","09","14","21:00","17.4","","10.3","","63","","0.0","","25","","14","","","","100.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 22:00","2019","09","14","22:00","16.9","","9.9","","64","","0.0","","22","","15","","","","100.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-14 23:00","2019","09","14","23:00","15.6","","9.6","","68","","0.0","","23","","14","","","","100.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 00:00","2019","09","15","00:00","14.6","","9.6","","72","","0.0","","23","","12","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 01:00","2019","09","15","01:00","13.8","","9.6","","75","","0.0","","24","","12","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 02:00","2019","09","15","02:00","14.0","","9.8","","76","","0.0","","26","","12","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 03:00","2019","09","15","03:00","13.1","","9.6","","80","","0.0","","27","","10","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 04:00","2019","09","15","04:00","12.5","","9.2","","80","","0.0","","24","","11","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 05:00","2019","09","15","05:00","12.2","","9.4","","83","","0.0","","26","","12","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 06:00","2019","09","15","06:00","11.7","","9.6","","87","","0.0","","28","","11","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 07:00","2019","09","15","07:00","12.6","","9.7","","82","","0.0","","28","","14","","","","101.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 08:00","2019","09","15","08:00","13.4","","9.3","","76","","0.0","","29","","15","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 09:00","2019","09","15","09:00","14.8","","9.5","","71","","0.0","","29","","16","","","","101.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 10:00","2019","09","15","10:00","14.6","","8.0","","65","","0.0","","28","","17","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 11:00","2019","09","15","11:00","15.2","","8.8","","65","","0.0","","27","","18","","","","101.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 12:00","2019","09","15","12:00","15.5","","8.3","","62","","0.0","","27","","20","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 13:00","2019","09","15","13:00","14.9","","8.4","","65","","0.0","","26","","17","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 14:00","2019","09","15","14:00","15.4","","9.5","","68","","0.0","","26","","15","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 15:00","2019","09","15","15:00","15.7","","9.3","","66","","0.0","","27","","15","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 16:00","2019","09","15","16:00","16.5","","7.7","","56","","0.0","","28","","14","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 17:00","2019","09","15","17:00","16.3","","8.2","","59","","0.0","","28","","14","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 18:00","2019","09","15","18:00","15.7","","8.7","","63","","0.0","","31","","9","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 19:00","2019","09","15","19:00","15.2","","9.1","","67","","0.0","","31","","7","","","","100.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 20:00","2019","09","15","20:00","13.3","","8.8","","74","","0.0","","35","","7","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 21:00","2019","09","15","21:00","12.1","","7.8","","75","","0.0","","34","","4","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 22:00","2019","09","15","22:00","10.5","","6.5","","76","","0.0","","28","","5","","","","101.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-15 23:00","2019","09","15","23:00","9.2","","7.0","","86","","0.0","","21","","3","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 00:00","2019","09","16","00:00","8.7","","7.4","","92","","0.0","","31","","1","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 01:00","2019","09","16","01:00","8.5","","7.6","","94","","0.0","","30","","5","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 02:00","2019","09","16","02:00","9.8","","8.4","","91","","0.0","","30","","8","","","","101.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 03:00","2019","09","16","03:00","8.7","","7.4","","92","","0.0","","29","","4","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 04:00","2019","09","16","04:00","7.7","","7.2","","96","","0.0","","0","","1","","","","101.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 05:00","2019","09","16","05:00","6.0","","5.6","","97","","0.0","","29","","4","","","","101.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 06:00","2019","09","16","06:00","5.4","","4.9","","97","","0.0","","29","","4","","","","101.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 07:00","2019","09","16","07:00","10.3","","9.7","","96","","0.0","","31","","4","","","","101.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 08:00","2019","09","16","08:00","12.5","","9.3","","81","","0.0","","26","","6","","","","101.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 09:00","2019","09","16","09:00","14.5","","9.2","","70","","0.0","","27","","7","","","","101.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 10:00","2019","09","16","10:00","16.2","","8.3","","59","","0.0","","36","","7","","","","101.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 11:00","2019","09","16","11:00","17.7","","9.3","","58","","0.0","","25","","7","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 12:00","2019","09","16","12:00","19.1","","7.1","","46","","0.0","","34","","10","","","","101.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 13:00","2019","09","16","13:00","19.6","","8.1","","47","","0.0","","24","","13","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 14:00","2019","09","16","14:00","20.1","","7.9","","45","","0.0","","30","","10","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 15:00","2019","09","16","15:00","20.9","","9.1","","47","","0.0","","33","","9","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 16:00","2019","09","16","16:00","20.7","","8.2","","45","","0.0","","29","","13","","","","100.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 17:00","2019","09","16","17:00","20.5","","8.7","","46","","0.0","","27","","8","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 18:00","2019","09","16","18:00","19.1","","8.4","","50","","0.0","","28","","6","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 19:00","2019","09","16","19:00","17.3","","9.0","","58","","0.0","","27","","7","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 20:00","2019","09","16","20:00","15.6","","9.0","","65","","0.0","","27","","7","","","","100.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 21:00","2019","09","16","21:00","12.4","","8.7","","78","","0.0","","0","","1","","","","101.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 22:00","2019","09","16","22:00","10.6","","8.1","","84","","0.0","","0","","1","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-16 23:00","2019","09","16","23:00","9.6","","8.0","","90","","0.0","","22","","2","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 00:00","2019","09","17","00:00","9.1","","7.9","","93","","0.0","","27","","1","","","","101.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 01:00","2019","09","17","01:00","8.5","","7.9","","96","","0.0","","34","","1","","","","101.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 02:00","2019","09","17","02:00","7.7","","7.1","","96","","0.0","","35","","2","","","","101.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 03:00","2019","09","17","03:00","7.3","","6.9","","97","","0.0","","","","0","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 04:00","2019","09","17","04:00","6.5","","6.1","","97","","0.0","","0","","1","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 05:00","2019","09","17","05:00","6.6","","6.2","","97","","0.0","","3","","1","","","","101.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 06:00","2019","09","17","06:00","7.9","","7.4","","97","","0.0","","35","","3","","","","101.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 07:00","2019","09","17","07:00","11.0","","8.9","","87","","0.0","","35","","5","","","","101.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 08:00","2019","09","17","08:00","13.3","","8.7","","74","","0.0","","35","","6","","","","101.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 09:00","2019","09","17","09:00","15.6","","7.5","","59","","0.0","","12","","7","","","","101.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 10:00","2019","09","17","10:00","17.3","","7.8","","53","","0.0","","30","","4","","","","101.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 11:00","2019","09","17","11:00","18.5","","7.0","","47","","0.0","","5","","5","","","","101.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 12:00","2019","09","17","12:00","19.2","","7.4","","46","","0.0","","5","","6","","","","101.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 13:00","2019","09","17","13:00","20.4","","7.9","","44","","0.0","","4","","12","","","","101.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 14:00","2019","09","17","14:00","21.1","","8.3","","44","","0.0","","2","","9","","","","101.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 15:00","2019","09","17","15:00","21.8","","7.6","","40","","0.0","","1","","13","","","","101.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 16:00","2019","09","17","16:00","21.6","","7.0","","39","","0.0","","1","","11","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 17:00","2019","09","17","17:00","20.9","","7.4","","42","","0.0","","28","","12","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 18:00","2019","09","17","18:00","19.0","","7.6","","47","","0.0","","5","","9","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 19:00","2019","09","17","19:00","16.9","","8.3","","57","","0.0","","17","","7","","","","101.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 20:00","2019","09","17","20:00","12.8","","8.8","","77","","0.0","","8","","2","","","","101.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 21:00","2019","09","17","21:00","11.3","","8.2","","81","","0.0","","32","","2","","","","101.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 22:00","2019","09","17","22:00","11.7","","8.9","","83","","0.0","","0","","1","","","","101.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-17 23:00","2019","09","17","23:00","9.6","","7.5","","87","","0.0","","7","","5","","","","101.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 00:00","2019","09","18","00:00","10.0","","8.2","","88","","0.0","","11","","7","","","","101.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 01:00","2019","09","18","01:00","9.1","","7.2","","88","","0.0","","6","","3","","","","101.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 02:00","2019","09","18","02:00","10.4","","8.7","","89","","0.0","","9","","8","","","","101.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 03:00","2019","09","18","03:00","10.9","","8.8","","87","","0.0","","7","","7","","","","101.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 04:00","2019","09","18","04:00","11.0","","8.8","","87","","0.0","","9","","8","","","","101.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 05:00","2019","09","18","05:00","10.9","","8.8","","87","","0.0","","8","","11","","","","101.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 06:00","2019","09","18","06:00","10.9","","8.8","","87","","0.0","","9","","9","","","","101.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 07:00","2019","09","18","07:00","11.5","","8.6","","82","","0.0","","8","","13","","","","101.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 08:00","2019","09","18","08:00","12.0","","9.2","","83","","0.0","","8","","10","","","","101.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 09:00","2019","09","18","09:00","14.9","","9.2","","68","","0.0","","9","","15","","","","101.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 10:00","2019","09","18","10:00","17.1","","9.4","","61","","0.0","","16","","12","","","","101.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 11:00","2019","09","18","11:00","17.9","","8.8","","55","","0.0","","28","","12","","","","101.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 12:00","2019","09","18","12:00","19.0","","8.9","","52","","0.0","","15","","12","","","","101.71","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 13:00","2019","09","18","13:00","19.5","","8.6","","49","","0.0","","19","","13","","","","101.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 14:00","2019","09","18","14:00","20.2","","8.2","","46","","0.0","","15","","11","","","","101.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 15:00","2019","09","18","15:00","20.2","","8.7","","48","","0.0","","20","","8","","","","101.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 16:00","2019","09","18","16:00","20.0","","8.0","","46","","0.0","","28","","9","","","","101.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 17:00","2019","09","18","17:00","19.5","","8.4","","49","","0.0","","29","","9","","","","101.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 18:00","2019","09","18","18:00","17.9","","8.7","","55","","0.0","","12","","7","","","","101.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 19:00","2019","09","18","19:00","16.5","","9.0","","61","","0.0","","12","","9","","","","101.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 20:00","2019","09","18","20:00","15.1","","8.6","","65","","0.0","","13","","10","","","","101.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 21:00","2019","09","18","21:00","14.0","","7.5","","65","","0.0","","16","","10","","","","101.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 22:00","2019","09","18","22:00","13.4","","7.3","","66","","0.0","","12","","9","","","","101.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-18 23:00","2019","09","18","23:00","12.7","","7.0","","68","","0.0","","12","","5","","","","101.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 00:00","2019","09","19","00:00","10.1","","7.1","","82","","0.0","","12","","5","","","","101.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 01:00","2019","09","19","01:00","11.3","","7.4","","77","","0.0","","8","","6","","","","101.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 02:00","2019","09","19","02:00","10.0","","7.2","","83","","0.0","","9","","5","","","","101.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 03:00","2019","09","19","03:00","8.4","","7.0","","91","","0.0","","26","","2","","","","101.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 04:00","2019","09","19","04:00","8.6","","6.9","","89","","0.0","","27","","4","","","","101.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 05:00","2019","09","19","05:00","9.1","","6.9","","86","","0.0","","24","","3","","","","101.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 06:00","2019","09","19","06:00","8.6","","6.8","","88","","0.0","","24","","5","","","","101.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 07:00","2019","09","19","07:00","10.3","","7.2","","81","","0.0","","17","","6","","","","101.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 08:00","2019","09","19","08:00","12.1","","7.9","","75","","0.0","","17","","6","","","","101.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 09:00","2019","09","19","09:00","14.9","","8.8","","67","","0.0","","16","","3","","","","101.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 10:00","2019","09","19","10:00","17.2","","9.9","","62","","0.0","","26","","3","","","","101.60","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 11:00","2019","09","19","11:00","19.5","","10.0","","54","","0.0","","23","","4","","","","101.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 12:00","2019","09","19","12:00","20.4","","9.5","","50","","0.0","","17","","4","","","","101.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 13:00","2019","09","19","13:00","21.4","","10.8","","51","","0.0","","15","","10","","","","101.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 14:00","2019","09","19","14:00","22.8","","10.4","","45","","0.0","","15","","10","","","","101.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 15:00","2019","09","19","15:00","23.4","","10.9","","45","","0.0","","15","","13","","","","101.36","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 16:00","2019","09","19","16:00","23.5","","10.5","","44","","0.0","","19","","15","","","","101.36","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 17:00","2019","09","19","17:00","22.9","","10.4","","45","","0.0","","20","","11","","","","101.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 18:00","2019","09","19","18:00","19.8","","10.7","","55","","0.0","","29","","10","","","","101.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 19:00","2019","09","19","19:00","19.0","","10.7","","59","","0.0","","19","","11","","","","101.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 20:00","2019","09","19","20:00","17.8","","10.6","","63","","0.0","","23","","13","","","","101.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 21:00","2019","09","19","21:00","16.0","","10.2","","69","","0.0","","20","","9","","","","101.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 22:00","2019","09","19","22:00","15.2","","10.1","","72","","0.0","","21","","7","","","","101.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-19 23:00","2019","09","19","23:00","13.9","","10.2","","78","","0.0","","20","","2","","","","101.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-20 00:00","2019","09","20","00:00","12.4","","10.1","","86","","0.0","","30","","1","","","","101.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-20 01:00","2019","09","20","01:00","11.0","","9.1","","88","","0.0","","18","","7","","","","101.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-20 02:00","2019","09","20","02:00","11.6","","9.3","","86","","0.0","","18","","6","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-20 03:00","2019","09","20","03:00","11.0","","9.6","","91","","0.0","","17","","4","","","","101.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-20 04:00","2019","09","20","04:00","11.5","","9.9","","90","","0.0","","22","","8","","","","101.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-20 05:00","2019","09","20","05:00","10.6","","9.1","","90","","0.0","","16","","4","","","","101.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-20 06:00","2019","09","20","06:00","10.6","","8.9","","89","","0.0","","17","","5","","","","101.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-20 07:00","2019","09","20","07:00","12.2","","9.9","","86","","0.0","","19","","5","","","","101.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-09-20 08:00","2019","09","20","08:00","15.5","","10.8","","74","","0.0","","27","","6","","","","101.35","","","","","","NA"
